*N,acc_tree,groups
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P00738_HP
3,0.833333333333,Q99536_VAT1,P00924_ENO1,A0A087WZM2_RNASET2
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P69905_HBA1
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P30044_PRDX5
3,0.833333333333,Q99536_VAT1,P00924_ENO1,A0A087WVW2_IGHG3
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P01009_SERPINA1
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P07858_CTSB
3,0.833333333333,Q99536_VAT1,P00924_ENO1,Q68D86_CCDC102B
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P62328_TMSB4X
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P50395_GDI2
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P59665_DEFA1
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P16402_HIST1H1D
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P20618_PSMB1
3,0.833333333333,Q99536_VAT1,P00924_ENO1,O00391_QSOX1
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P31949_S100A11
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P04745_AMY1A
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P10412_HIST1H1E
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P10909_2_CLU
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P06396_GSN
3,0.833333333333,Q99536_VAT1,P00924_ENO1,Q32Q12_NME1_NME2
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P22532_SPRR2D
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P02814_SMR3B
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P07996_THBS1
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P29401_2_TKT
3,0.833333333333,Q99536_VAT1,P00924_ENO1,Q02487_DSC2
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P01622
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P09382_LGALS1
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P17858_PFKL
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P02753_RBP4
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P11413_2_G6PD
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P14618_PKM2
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P06702_S100A9
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P59998_3_ARPC4
3,0.833333333333,Q99536_VAT1,P00924_ENO1,O00764_PDXK
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P29508_SERPINB3
3,0.833333333333,Q99536_VAT1,P00924_ENO1,B7Z6Z4_MYL6
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P04083_ANXA1
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P01624
3,0.833333333333,Q99536_VAT1,P00924_ENO1,Q8N4F0_BPIFB2
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P01616
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P18510_2_IL1RN
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P02671_FGA
3,0.833333333333,Q99536_VAT1,P00924_ENO1,Q9UGM3_6_DMBT1
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P62937_PPIA
3,0.833333333333,Q99536_VAT1,P00924_ENO1,CON__P02538_KRT6A
3,0.833333333333,Q99536_VAT1,P00924_ENO1,P13797_PLS3
3,0.888888888889,Q99536_VAT1,P00738_HP,A0A087WZM2_RNASET2
3,0.833333333333,Q99536_VAT1,A0A087WZM2_RNASET2,P23280_CA6
3,0.833333333333,Q99536_VAT1,CON__P00761,B7Z6Z4_MYL6
3,0.888888888889,Q99536_VAT1,P01009_SERPINA1,P02769_BSA
3,0.833333333333,Q99536_VAT1,P09228_CST2,P00330_ADH1
3,0.833333333333,P01023_A2M,P00924_ENO1,P07237_P4HB
3,0.833333333333,P01023_A2M,P00924_ENO1,P00491_PNP
3,0.833333333333,P01023_A2M,P00924_ENO1,J3KPA1_CRISP3
3,0.833333333333,P01023_A2M,P00924_ENO1,P07737_PFN1
3,0.833333333333,P01023_A2M,P00924_ENO1,P0C0L5_C4B
3,0.833333333333,P01023_A2M,P00924_ENO1,P04406_GAPDH
3,0.833333333333,P01023_A2M,P00924_ENO1,P05109_S100A8
3,0.833333333333,P01023_A2M,P00924_ENO1,H0YBX6_UBE2V2
3,0.833333333333,P01023_A2M,P00924_ENO1,P14174_MIF
3,0.833333333333,P01023_A2M,P00924_ENO1,P01861_IGHG4
3,0.833333333333,P01023_A2M,P00924_ENO1,Q08380_LGALS3BP
3,0.833333333333,P01023_A2M,P00924_ENO1,P31151_S100A7
3,0.833333333333,P01023_A2M,P00924_ENO1,Q6P5S2_C6orf58
3,0.833333333333,P01023_A2M,P00924_ENO1,P06733_ENO1
3,0.833333333333,P01023_A2M,P00924_ENO1,Q14CN2_CLCA4
3,0.833333333333,P01023_A2M,P00924_ENO1,P23284_PPIB
3,0.833333333333,P01023_A2M,P00924_ENO1,E7EQR4_EZR
3,0.833333333333,P01023_A2M,P00924_ENO1,P00738_HP
3,0.833333333333,P01023_A2M,P00924_ENO1,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,P00924_ENO1,P69905_HBA1
3,0.833333333333,P01023_A2M,P00924_ENO1,A0A087WVW2_IGHG3
3,0.833333333333,P01023_A2M,P00924_ENO1,P01009_SERPINA1
3,0.833333333333,P01023_A2M,P00924_ENO1,P62328_TMSB4X
3,0.833333333333,P01023_A2M,P00924_ENO1,P59665_DEFA1
3,0.833333333333,P01023_A2M,P00924_ENO1,P20618_PSMB1
3,0.833333333333,P01023_A2M,P00924_ENO1,P31949_S100A11
3,0.833333333333,P01023_A2M,P00924_ENO1,P10412_HIST1H1E
3,0.833333333333,P01023_A2M,P00924_ENO1,P04004_VTN
3,0.833333333333,P01023_A2M,P00924_ENO1,P10909_2_CLU
3,0.833333333333,P01023_A2M,P00924_ENO1,P06396_GSN
3,0.833333333333,P01023_A2M,P00924_ENO1,P29401_2_TKT
3,0.833333333333,P01023_A2M,P00924_ENO1,P09382_LGALS1
3,0.833333333333,P01023_A2M,P00924_ENO1,P17858_PFKL
3,0.833333333333,P01023_A2M,P00924_ENO1,P02753_RBP4
3,0.833333333333,P01023_A2M,P00924_ENO1,P11413_2_G6PD
3,0.833333333333,P01023_A2M,P00924_ENO1,P06702_S100A9
3,0.833333333333,P01023_A2M,P00924_ENO1,P00338_3_LDHA
3,0.833333333333,P01023_A2M,P00924_ENO1,P59998_3_ARPC4
3,0.833333333333,P01023_A2M,P00924_ENO1,P29508_SERPINB3
3,0.833333333333,P01023_A2M,P00924_ENO1,B7Z6Z4_MYL6
3,0.833333333333,P01023_A2M,P00924_ENO1,P00330_ADH1
3,0.833333333333,P01023_A2M,P00924_ENO1,Q8N4F0_BPIFB2
3,0.833333333333,P01023_A2M,P00924_ENO1,P02671_FGA
3,0.833333333333,P01023_A2M,P00924_ENO1,Q9UGM3_6_DMBT1
3,0.833333333333,P01023_A2M,P00924_ENO1,P62937_PPIA
3,0.833333333333,P01023_A2M,P00924_ENO1,CON__P02538_KRT6A
3,0.833333333333,P01023_A2M,P00924_ENO1,P02769_BSA
3,0.833333333333,P01023_A2M,P00924_ENO1,P13797_PLS3
3,0.833333333333,P01023_A2M,P02647_APOA1,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,P00491_PNP,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,P07737_PFN1,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,CON__P02768_1_ALB,P0C0L5_C4B
3,0.833333333333,P01023_A2M,CON__P02768_1_ALB,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,P06753_2_TPM3,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,P52209_PGD,P0C0L5_C4B
3,0.833333333333,P01023_A2M,Q01469_FABP5,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,P0C0L5_C4B,P20618_PSMB1
3,0.833333333333,P01023_A2M,P0C0L5_C4B,Q8N4F0_BPIFB2
3,0.833333333333,P01023_A2M,P04406_GAPDH,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,P01861_IGHG4,CON__P00761
3,0.833333333333,P01023_A2M,P18669_PGAM1,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,P00558_PGK1,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,P00558_PGK1,CON__P00761
3,0.833333333333,P01023_A2M,Q9NZL9_MAT2B,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,P80748,P02769_BSA
3,0.833333333333,P01023_A2M,P31151_S100A7,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,Q6P5S2_C6orf58,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,P06733_ENO1,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,P23284_PPIB,A0A087WZM2_RNASET2
3,0.888888888889,P01023_A2M,P23284_PPIB,P02769_BSA
3,0.833333333333,P01023_A2M,A0A087WW89,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,A0A087WW89,CON__P00761
3,0.833333333333,P01023_A2M,O60888_2_CUTA,A0A087WZM2_RNASET2
3,0.833333333333,P01023_A2M,O60888_2_CUTA,P00330_ADH1
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P30044_PRDX5
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,A0A087WVW2_IGHG3
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P01009_SERPINA1
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P13688_CEACAM1
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,Q68D86_CCDC102B
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P50395_GDI2
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P68371_TUBB4B
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P20618_PSMB1
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P04745_AMY1A
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P10412_HIST1H1E
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P06396_GSN
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,Q32Q12_NME1_NME2
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P22532_SPRR2D
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P01593
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P02814_SMR3B
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P29401_2_TKT
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,Q02487_DSC2
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P31146_CORO1A
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P17858_PFKL
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P02753_RBP4
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P11413_2_G6PD
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P14618_PKM2
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P01024_C3
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P00338_3_LDHA
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P59998_3_ARPC4
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,O00764_PDXK
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P02788_LTF
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P29508_SERPINB3
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,B7Z6Z4_MYL6
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P01616
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P18510_2_IL1RN
3,0.833333333333,P01023_A2M,A0A087WZM2_RNASET2,P62937_PPIA
3,0.833333333333,P01023_A2M,P30044_PRDX5,CON__P00761
3,0.833333333333,P01023_A2M,A0A087WVW2_IGHG3,CON__P00761
3,0.833333333333,P01023_A2M,CON__P00761,P01009_SERPINA1
3,0.833333333333,P01023_A2M,CON__P00761,P13688_CEACAM1
3,0.833333333333,P01023_A2M,CON__P00761,P10909_2_CLU
3,0.833333333333,P01023_A2M,CON__P00761,P01593
3,0.833333333333,P01023_A2M,CON__P00761,P29401_2_TKT
3,0.833333333333,P01023_A2M,CON__P00761,P02753_RBP4
3,0.833333333333,P01023_A2M,CON__P00761,P35321_SPRR1A
3,0.833333333333,P01023_A2M,CON__P00761,P01024_C3
3,0.833333333333,P01023_A2M,CON__P00761,P00338_3_LDHA
3,0.833333333333,P01023_A2M,CON__P00761,B7Z6Z4_MYL6
3,0.833333333333,P01023_A2M,CON__P00761,P02671_FGA
3,0.833333333333,P01023_A2M,CON__P00761,P62937_PPIA
3,0.833333333333,P01023_A2M,P01009_SERPINA1,P02769_BSA
3,0.833333333333,P01023_A2M,P59665_DEFA1,P02769_BSA
3,0.833333333333,P01023_A2M,P01859_IGHG2,P00330_ADH1
3,0.833333333333,P01023_A2M,P07996_THBS1,P00330_ADH1
3,0.833333333333,P01023_A2M,P31146_CORO1A,P02769_BSA
3,0.861111111111,P01023_A2M,P01024_C3,P02769_BSA
3,0.888888888889,P01023_A2M,B7Z6Z4_MYL6,P00330_ADH1
3,0.944444444444,P01023_A2M,B7Z6Z4_MYL6,P02769_BSA
3,0.833333333333,P00924_ENO1,P07237_P4HB,P0C0L5_C4B
3,0.833333333333,P00924_ENO1,P07237_P4HB,P00558_PGK1
3,0.833333333333,P00924_ENO1,P07237_P4HB,Q6P5S2_C6orf58
3,0.833333333333,P00924_ENO1,P07237_P4HB,P30044_PRDX5
3,0.833333333333,P00924_ENO1,P07237_P4HB,Q9BRF8_CPPED1
3,0.833333333333,P00924_ENO1,P07237_P4HB,P20618_PSMB1
3,0.833333333333,P00924_ENO1,P07237_P4HB,P01593
3,0.833333333333,P00924_ENO1,P07237_P4HB,B7Z6Z4_MYL6
3,0.833333333333,P00924_ENO1,P07237_P4HB,P62937_PPIA
3,0.833333333333,P00924_ENO1,P02647_APOA1,P0C0L5_C4B
3,0.833333333333,P00924_ENO1,P02647_APOA1,P06733_ENO1
3,0.833333333333,P00924_ENO1,P02647_APOA1,A0A087WZM2_RNASET2
3,0.833333333333,P00924_ENO1,P02647_APOA1,P69905_HBA1
3,0.833333333333,P00924_ENO1,P02647_APOA1,A0A087WVW2_IGHG3
3,0.833333333333,P00924_ENO1,P02647_APOA1,P50395_GDI2
3,0.833333333333,P00924_ENO1,P02647_APOA1,P31949_S100A11
3,0.833333333333,P00924_ENO1,P02647_APOA1,P35321_SPRR1A
3,0.833333333333,P00924_ENO1,P02647_APOA1,CON__P02538_KRT6A
3,0.833333333333,P00924_ENO1,P02647_APOA1,P02769_BSA
3,0.833333333333,P00924_ENO1,P00491_PNP,J3KPA1_CRISP3
3,0.833333333333,P00924_ENO1,P00491_PNP,P07737_PFN1
3,0.833333333333,P00924_ENO1,P00491_PNP,P06753_2_TPM3
3,0.833333333333,P00924_ENO1,P00491_PNP,P19823_ITIH2
3,0.833333333333,P00924_ENO1,P00491_PNP,Q01469_FABP5
3,0.833333333333,P00924_ENO1,P00491_PNP,P0C0L5_C4B
3,0.833333333333,P00924_ENO1,P00491_PNP,P04406_GAPDH
3,0.833333333333,P00924_ENO1,P00491_PNP,P05109_S100A8
3,0.833333333333,P00924_ENO1,P00491_PNP,H0YBX6_UBE2V2
3,0.833333333333,P00924_ENO1,P00491_PNP,P18669_PGAM1
3,0.833333333333,P00924_ENO1,P00491_PNP,P00558_PGK1
3,0.833333333333,P00924_ENO1,P00491_PNP,Q08380_LGALS3BP
3,0.833333333333,P00924_ENO1,P00491_PNP,P80748
3,0.833333333333,P00924_ENO1,P00491_PNP,P31151_S100A7
3,0.833333333333,P00924_ENO1,P00491_PNP,Q6P5S2_C6orf58
3,0.833333333333,P00924_ENO1,P00491_PNP,P06733_ENO1
3,0.833333333333,P00924_ENO1,P00491_PNP,E7EQR4_EZR
3,0.833333333333,P00924_ENO1,P00491_PNP,O60888_2_CUTA
3,0.833333333333,P00924_ENO1,P00491_PNP,P69905_HBA1
3,0.833333333333,P00924_ENO1,P00491_PNP,P30044_PRDX5
3,0.833333333333,P00924_ENO1,P00491_PNP,Q9BRF8_CPPED1
3,0.833333333333,P00924_ENO1,P00491_PNP,A0A087WVW2_IGHG3
3,0.833333333333,P00924_ENO1,P00491_PNP,P01009_SERPINA1
3,0.833333333333,P00924_ENO1,P00491_PNP,P07858_CTSB
3,0.833333333333,P00924_ENO1,P00491_PNP,Q68D86_CCDC102B
3,0.833333333333,P00924_ENO1,P00491_PNP,P50395_GDI2
3,0.833333333333,P00924_ENO1,P00491_PNP,P59665_DEFA1
3,0.833333333333,P00924_ENO1,P00491_PNP,P16402_HIST1H1D
3,0.833333333333,P00924_ENO1,P00491_PNP,P20618_PSMB1
3,0.833333333333,P00924_ENO1,P00491_PNP,P31949_S100A11
3,0.833333333333,P00924_ENO1,P00491_PNP,P10412_HIST1H1E
3,0.833333333333,P00924_ENO1,P00491_PNP,P04004_VTN
3,0.833333333333,P00924_ENO1,P00491_PNP,P10909_2_CLU
3,0.833333333333,P00924_ENO1,P00491_PNP,P06396_GSN
3,0.833333333333,P00924_ENO1,P00491_PNP,Q32Q12_NME1_NME2
3,0.833333333333,P00924_ENO1,P00491_PNP,P22532_SPRR2D
3,0.833333333333,P00924_ENO1,P00491_PNP,P02814_SMR3B
3,0.833333333333,P00924_ENO1,P00491_PNP,P07996_THBS1
3,0.833333333333,P00924_ENO1,P00491_PNP,P29401_2_TKT
3,0.833333333333,P00924_ENO1,P00491_PNP,Q02487_DSC2
3,0.833333333333,P00924_ENO1,P00491_PNP,P01622
3,0.833333333333,P00924_ENO1,P00491_PNP,P09382_LGALS1
3,0.833333333333,P00924_ENO1,P00491_PNP,P17858_PFKL
3,0.833333333333,P00924_ENO1,P00491_PNP,P02753_RBP4
3,0.833333333333,P00924_ENO1,P00491_PNP,P35321_SPRR1A
3,0.833333333333,P00924_ENO1,P00491_PNP,P11413_2_G6PD
3,0.833333333333,P00924_ENO1,P00491_PNP,P06702_S100A9
3,0.833333333333,P00924_ENO1,P00491_PNP,P00338_3_LDHA
3,0.833333333333,P00924_ENO1,P00491_PNP,P59998_3_ARPC4
3,0.833333333333,P00924_ENO1,P00491_PNP,O00764_PDXK
3,0.833333333333,P00924_ENO1,P00491_PNP,P02788_LTF
3,0.833333333333,P00924_ENO1,P00491_PNP,P29508_SERPINB3
3,0.833333333333,P00924_ENO1,P00491_PNP,B7Z6Z4_MYL6
3,0.833333333333,P00924_ENO1,P00491_PNP,P04083_ANXA1
3,0.833333333333,P00924_ENO1,P00491_PNP,Q8N4F0_BPIFB2
3,0.833333333333,P00924_ENO1,P00491_PNP,P01616
3,0.833333333333,P00924_ENO1,P00491_PNP,P18510_2_IL1RN
3,0.833333333333,P00924_ENO1,P00491_PNP,P02671_FGA
3,0.833333333333,P00924_ENO1,P00491_PNP,Q9UGM3_6_DMBT1
3,0.833333333333,P00924_ENO1,P00491_PNP,P62937_PPIA
3,0.833333333333,P00924_ENO1,P00491_PNP,CON__P02538_KRT6A
3,0.833333333333,P00924_ENO1,P00491_PNP,P13797_PLS3
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P06753_2_TPM3
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P52209_PGD
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P0C0L5_C4B
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P04406_GAPDH
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P05109_S100A8
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P00558_PGK1
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,Q08380_LGALS3BP
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P80748
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P31151_S100A7
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,Q6P5S2_C6orf58
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P06733_ENO1
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P23284_PPIB
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,E7EQR4_EZR
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,O60888_2_CUTA
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P00738_HP
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,A0A087WZM2_RNASET2
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P69905_HBA1
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P30044_PRDX5
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,Q9BRF8_CPPED1
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,A0A087WVW2_IGHG3
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P01009_SERPINA1
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P07858_CTSB
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P62328_TMSB4X
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P50395_GDI2
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P68371_TUBB4B
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P59665_DEFA1
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P16402_HIST1H1D
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,O00391_QSOX1
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P31949_S100A11
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P04745_AMY1A
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P10412_HIST1H1E
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P10909_2_CLU
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P06396_GSN
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,Q32Q12_NME1_NME2
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P22532_SPRR2D
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P02814_SMR3B
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P29401_2_TKT
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P01622
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P09382_LGALS1
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P17858_PFKL
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P02753_RBP4
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P06702_S100A9
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P59998_3_ARPC4
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P29508_SERPINB3
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P04083_ANXA1
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,Q8N4F0_BPIFB2
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P18510_2_IL1RN
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P02671_FGA
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,Q9UGM3_6_DMBT1
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P62937_PPIA
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,CON__P02538_KRT6A
3,0.833333333333,P00924_ENO1,J3KPA1_CRISP3,P13797_PLS3
3,0.833333333333,P00924_ENO1,P07737_PFN1,P06753_2_TPM3
3,0.833333333333,P00924_ENO1,P07737_PFN1,P19823_ITIH2
3,0.833333333333,P00924_ENO1,P07737_PFN1,Q01469_FABP5
3,0.833333333333,P00924_ENO1,P07737_PFN1,P04406_GAPDH
3,0.833333333333,P00924_ENO1,P07737_PFN1,P05109_S100A8
3,0.833333333333,P00924_ENO1,P07737_PFN1,H0YBX6_UBE2V2
3,0.833333333333,P00924_ENO1,P07737_PFN1,A0A0A0MS15
3,0.833333333333,P00924_ENO1,P07737_PFN1,P00558_PGK1
3,0.833333333333,P00924_ENO1,P07737_PFN1,Q08380_LGALS3BP
3,0.833333333333,P00924_ENO1,P07737_PFN1,P80748
3,0.833333333333,P00924_ENO1,P07737_PFN1,P31151_S100A7
3,0.833333333333,P00924_ENO1,P07737_PFN1,Q6P5S2_C6orf58
3,0.833333333333,P00924_ENO1,P07737_PFN1,P06733_ENO1
3,0.833333333333,P00924_ENO1,P07737_PFN1,P23284_PPIB
3,0.833333333333,P00924_ENO1,P07737_PFN1,E7EQR4_EZR
3,0.833333333333,P00924_ENO1,P07737_PFN1,O60888_2_CUTA
3,0.833333333333,P00924_ENO1,P07737_PFN1,P00738_HP
3,0.833333333333,P00924_ENO1,P07737_PFN1,A0A087WZM2_RNASET2
3,0.833333333333,P00924_ENO1,P07737_PFN1,P69905_HBA1
3,0.833333333333,P00924_ENO1,P07737_PFN1,P30044_PRDX5
3,0.833333333333,P00924_ENO1,P07737_PFN1,A0A087WVW2_IGHG3
3,0.833333333333,P00924_ENO1,P07737_PFN1,P01009_SERPINA1
3,0.833333333333,P00924_ENO1,P07737_PFN1,P07858_CTSB
3,0.833333333333,P00924_ENO1,P07737_PFN1,Q68D86_CCDC102B
3,0.833333333333,P00924_ENO1,P07737_PFN1,P62328_TMSB4X
3,0.833333333333,P00924_ENO1,P07737_PFN1,P50395_GDI2
3,0.833333333333,P00924_ENO1,P07737_PFN1,P59665_DEFA1
3,0.833333333333,P00924_ENO1,P07737_PFN1,P16402_HIST1H1D
3,0.833333333333,P00924_ENO1,P07737_PFN1,P20618_PSMB1
3,0.833333333333,P00924_ENO1,P07737_PFN1,O00391_QSOX1
3,0.833333333333,P00924_ENO1,P07737_PFN1,P31949_S100A11
3,0.833333333333,P00924_ENO1,P07737_PFN1,P04745_AMY1A
3,0.833333333333,P00924_ENO1,P07737_PFN1,P10412_HIST1H1E
3,0.833333333333,P00924_ENO1,P07737_PFN1,P10909_2_CLU
3,0.833333333333,P00924_ENO1,P07737_PFN1,P06396_GSN
3,0.833333333333,P00924_ENO1,P07737_PFN1,P22532_SPRR2D
3,0.833333333333,P00924_ENO1,P07737_PFN1,P02814_SMR3B
3,0.833333333333,P00924_ENO1,P07737_PFN1,P29401_2_TKT
3,0.833333333333,P00924_ENO1,P07737_PFN1,Q02487_DSC2
3,0.833333333333,P00924_ENO1,P07737_PFN1,P01622
3,0.833333333333,P00924_ENO1,P07737_PFN1,P09382_LGALS1
3,0.833333333333,P00924_ENO1,P07737_PFN1,P17858_PFKL
3,0.833333333333,P00924_ENO1,P07737_PFN1,P02753_RBP4
3,0.833333333333,P00924_ENO1,P07737_PFN1,P35321_SPRR1A
3,0.833333333333,P00924_ENO1,P07737_PFN1,P11413_2_G6PD
3,0.833333333333,P00924_ENO1,P07737_PFN1,P06702_S100A9
3,0.833333333333,P00924_ENO1,P07737_PFN1,P00338_3_LDHA
3,0.833333333333,P00924_ENO1,P07737_PFN1,P59998_3_ARPC4
3,0.833333333333,P00924_ENO1,P07737_PFN1,P02788_LTF
3,0.833333333333,P00924_ENO1,P07737_PFN1,P29508_SERPINB3
3,0.833333333333,P00924_ENO1,P07737_PFN1,B7Z6Z4_MYL6
3,0.833333333333,P00924_ENO1,P07737_PFN1,P04083_ANXA1
3,0.833333333333,P00924_ENO1,P07737_PFN1,Q8N4F0_BPIFB2
